Time,Reading
,130
,130
,129
,129
,130
,130
,131
,128
,128
,132
,132
,131
,129
,130
,133
,131
,131
,130
,129
,124
,130
,132
,130
,129
,131
,131
,132
,131
,130
,130
,129
,131
,129
,132
,129
,130
,130
,131
,128
,131
,131
,129
,128
,131
,131
,129
,128
,130
,130
,129
,128
,119
,132
,126
,126
,130
,131
,128
,131
,131
,132
,129
,129
,130
,132
,129
,129
,131
,128
,128
,131
,132
,128
,128
,130
,131
,128
,132
,133
,140
,130
,134
,135
,144
,134
,130
,132
,135
,128
,131
,131
,131
,127
,132
,134
,129
,128
,129
,135
,128
,128
,130
,136
,126
,129
,133
,134
,126
,131
,131
,131
,127
,133
,132
,131
,128
,131
,132
,129
,127
,130
,133
,128
,128
,133
,137
,126
,130
,129
,134
,124
,130
,130
,134
,128
,128
,130
,131
,127
,133
,135
,130
,122
,130
,134
,130
,129
,131
,133
,129
,130
,132
,133
,123
,131
,130
,131
,128
,130
,133
,131
,127
,131
,131
,129
,128
,129
,134
,129
,129
,130
,135
,128
,128
,130
,132
,125
,129
,131
,134
,128
,131
,131
,132
,123
,131
,131
,130
,127
,132
,133
,129
,128
,130
,134
,128
,128
,133
,135
,125
,129
,132
,133
,127
,132
,131
,132
,128
,132
,131
,129
,126
,132
,134
,129
,128
,130
,133
,129
,129
,129
,135
,127
,129
,132
,133
,125
,130
,132
,131
,127
,131
,132
,130
,126
,129
,133
,129
,128
,130
,134
,128
,129
,130
,134
,129
,131
,131
,134
,128
,132
,130
,131
,127
,131
,130
,131
,128
,130
,132
,130
,128
,132
,133
,130
,129
,131
,135
,129
,129
,130
,133
,125
,130
,131
,131
,128
,130
,130
,130
,124
,130
,131
,131
,128
,129
,133
,131
,128
,131
,134
,126
,129
,130
,131
,128
,129
,133
,131
,128
,130
,131
,131
,127
,131
,130
,131
,127
,129
,134
,133
,129
,131
,133
,128
,129
,133
,132
,128
,130
,129
,131
,129
,131
,133
,130
,128
,129
,131
,130
,127
,129
,133
,129
,129
,132
,135
,128
,130
,133
,134
,128
,131
,130
,133
,128
,131
,130
,131
,128
,130
,131
,131
,125
,131
,133
,129
,129
,131
,134
,130
,131
,131
,133
,128
,128
,132
,133
,129
,130
,129
,130
,128
,131
,128
,131
,125
,130
,130
,129
,130
,130
,131
,132
,130
,130
,131
,128
,130
,133
,131
,129
,130
,131
,134
,128
,130
,132
,129
,128
,130
,130
,128
,126
,133
,133
,129
,129
,131
,133
,128
,130
,132
,133
,128
,128
,132
,134
,130
,131
,131
,130
,129
,131
,132
,129
,128
,131
,133
,133
,129
,131
,134
,128
,131
,131
,131
,124
,129
,132
,131
,128
,131
,132
,130
,128
,130
,131
,130
,127
,129
,131
,129
,129
,129
,134
,132
,130
,132
,130
,127
,130
,130
,134
,128
,130
,132
,131
,128
,129
,131
,129
,128
,131
,131
,129
,128
,131
,135
,131
,128
,133
,131
,126
,131
,132
,132
,127
,129
,131
,132
,128
,130
,132
,131
,129
,133
,134
,131
,128
,131
,133
,130
,128
,132
,133
,123
,129
,131
,134
,129
,128
,131
,131
,128
,130
,131
,128
,128
,132
,131
,132
,127
,129
,133
,131
,130
,131
,131
,125
,130
,133
,131
,128
,129
,131
,130
,128
,132
,133
,133
,128
,129
,130
,130
,128
,131
,131
,132
,128
,131
,136
,128
,129
,131
,133
,127
,129
,131
,131
,128
,131
,132
,129
,128
,130
,129
,131
,127
,131
,133
,128
,129
,131
,133
,129
,131
,131
,134
,127
,130
,131
,132
,128
,130
,131
,133
,127
,130
,133
,130
,128
,130
,135
,129
,128
,133
,137
,131
,129
,131
,133
,126
,131
,131
,133
,127
,129
,130
,133
,128
,130
,130
,129
,128
,130
,133
,129
,128
,129
,132
,129
,131
,130
,134
,128
,130
,131
,133
,127
,131
,132
,134
,128
,131
,130
,130
,125
,129
,133
,129
,128
,130
,133
,129
,131
,132
,134
,128
,129
,131
,131
,128
,131
,130
,130
,127
,128
,132
,131
,128
,131
,138
,131
,128
,131
,135
,129
,129
,133
,134
,131
,129
,133
,134
,128
,131
,132
,132
,128
,128
,130
,131
,126
,131
,130
,131
,122
,128
,135
,128
,128
,132
,131
,128
,130
,130
,132
,126
,129
,129
,131
,127
,129
,134
,129
,128
,131
,132
,130
,128
,133
,135
,130
,129
,131
,134
,131
,131
,131
,134
,128
,129
,130
,133
,128
,131
,131
,133
,127
,134
,133
,128
,128
,131
,134
,130
,131
,131
,135
,128
,129
,133
,134
,129
,131
,132
,133
,128
,129
,130
,130
,127
,128
,130
,129
,125
,129
,129
,128
,128
,130
,134
,128
,128
,129
,129
,126
,128
,130
,130
,128
,129
,130
,128
,128
,131
,131
,131
,127
,129
,130
,130
,127
,129
,133
,130
,130
,133
,134
,128
,128
,132
,134
,131
,128
,133
,136
,128
,131
,130
,132
,128
,133
,135
,129
,126
,134
,135
,131
,130
,132
,134
,128
,130
,134
,133
,128
,130
,131
,133
,130
,131
,132
,133
,128
,130
,133
,130
,128
,131
,133
,132
,130
,130
,135
,128
,130
,133
,133
,128
,129
,130
,133
,129
,131
,130
,131
,128
,134
,130
,129
,128
,134
,128
,130
,129
,129
,134
,129
,129
,130
,133
,127
,128
,131
,131
,129
,129
,131
,129
,128
,129
,129
,130
,128
,130
,131
,129
,127
,130
,133
,128
,128
,131
,131
,124
,129
,131
,133
,129
,129
,133
,131
,128
,133
,131
,132
,128
,131
,130
,129
,128
,131
,132
,128
,129
,130
,133
,125
,129
,131
,132
,128
,128
,129
,133
,128
,131
,130
,130
,127
,128
,132
,129
,128
,131
,133
,129
,130
,132
,131
,125
,130
,133
,132
,127
,129
,131
,132
,128
,130
,132
,131
,127
,129
,130
,128
,128
,131
,131
,128
,131
,132
,134
,130
,129
,131
,133
,127
,129
,133
,134
,128
,129
,132
,129
,127
,129
,133
,129
,128
,133
,131
,130
,128
,131
,135
,129
,130
,132
,131
,127
,130
,132
,131
,128
,129
,131
,131
,128
,129
,131
,130
,128
,130
,132
,131
,128
,129
,131
,128
,128
,131
,131
,128
,131
,132
,135
,128
,129
,131
,134
,128
,129
,133
,131
,127
,130
,133
,129
,128
,131
,133
,129
,130
,129
,134
,127
,129
,131
,133
,126
,129
,130
,131
,128
,131
,129
,130
,126
,129
,131
,128
,128
,131
,131
,129
,129
,132
,131
,129
,129
,131
,137
,128
,129
,132
,130
,128
,132
,132
,131
,125
,130
,132
,130
,128
,130
,133
,129
,128
,129
,132
,130
,130
,132
,131
,127
,130
,129
,131
,126
,130
,131
,131
,128
,131
,132
,129
,128
,130
,134
,129
,128
,133
,131
,130
,128
,132
,132
,128
,129
,130
,133
,128
,130
,128
,128
,128
,129
,131
,130
,126
,130
,133
,131
,130
,130
,133
,130
,129
,130
,132
,128
,129
,131
,133
,128
,130
,129
,129
,128
,129
,133
,129
,126
,130
,132
,131
,128
,129
,134
,128
,129
,130
,134
,129
,129
,130
,133
,128
,129
,129
,130
,126
,131
,130
,128
,126
,130
,132
,129
,128
,130
,132
,129
,129
,132
,133
,129
,129
,129
,133
,128
,130
,131
,129
,128
,131
,133
,131
,127
,131
,130
,129
,128
,131
,134
,128
,128
,130
,134
,129
,130
,131
,132
,128
,129
,130
,133
,128
,131
,130
,130
,128
,132
,130
,129
,125
,131
,133
,128
,130
,130
,134
,128
,129
,131
,132
,128
,130
,131
,133
,128
,130
,130
,129
,129
,132
,133
,130
,128
,131
,131
,129
,129
,132
,132
,130
,130
,131
,133
,128
,130
,130
,132
,128
,129
,130
,130
,128
,130
,129
,131
,126
,131
,131
,130
,128
,131
,134
,129
,129
,131
,134
,128
,131
,131
,131
,128
,128
,130
,132
,128
,132
,131
,130
,127
,131
,131
,128
,128
,129
,133
,129
,131
,130
,132
,127
,132
,134
,131
,129
,129
,132
,133
,128
,131
,130
,132
,130
,131
,132
,130
,127
,130
,134
,131
,129
,129
,132
,128
,130
,131
,131
,130
,129
,132
,135
,128
,131
,131
,131
,128
,130
,133
,130
,128
,131
,134
,130
,131
,134
,131
,129
,129
,133
,134
,128
,130
,130
,132
,128
,130
,132
,133
,128
,131
,133
,131
,128
,133
,130
,130
,129
,131
,136
,129
,129
,129
,133
,128
,130
,133
,132
,128
,129
,131
,131
,128
,132
,130
,129
,128
,131
,134
,130
,128
,130
,133
,129
,129
,131
,135
,128
,129
,133
,133
,128
,130
,131
,134
,128
,129
,124
,132
,128
,130
,134
,130
,128
,131
,135
,131
,131
,131
,130
,125
,130
,133
,131
,128
,130
,134
,131
,125
,129
,128
,130
,127
,129
,133
,130
,127
,131
,134
,130
,130
,131
,133
,131
,130
,132
,133
,127
,130
,131
,133
,128
,129
,130
,130
,128
,131
,131
,131
,128
,130
,134
,132
,129
,133
,134
,129
,129
,134
,133
,128
,130
,130
,131
,128
,129
,132
,132
,128
,131
,132
,133
,128
,131
,133
,131
,128
,131
,133
,129
,132
,130
,134
,127
,129
,132
,130
,128
,131
,130
,130
,128
,131
,131
,131
,128
,130
,133
,130
,128
,131
,136
,130
,128
,131
,133
,128
,129
,131
,133
,127
,129
,133
,133
,127
,131
,131
,131
,128
,132
,133
,130
,128
,131
,131
,129
,128
,131
,134
,128
,128
,130
,131
,128
,131
,131
,130
,128
,131
,128
,131
,128
,130
,131
,129
,128
,130
,133
,132
,130
,133
,136
,129
,130
,133
,133
,128
,130
,132
,130
,128
,128
,132
,128
,123
,128
,131
,130
,127
,129
,129
,128
,127
,130
,131
,128
,128
,128
,131
,126
,128
,128
,133
,128
,132
,131
,133
,128
,133
,133
,129
,128
,132
,130
,130
,129
,130
,135
,128
,131
,130
,136
,128
,129
,130
,134
,128
,132
,131
,131
,130
,131
,129
,130
,128
,132
,135
,132
,128
,131
,134
,129
,130
,130
,133
,129
,129
,129
,133
,128
,130
,131
,129
,127
,131
,129
,128
,125
,129
,130
,129
,127
,130
,130
,118
,128
,128
,130
,126
,129
,128
,132
,127
,130
,132
,131
,126
,132
,133
,132
,128
,131
,133
,128
,130
,131
,136
,130
,129
,128
,134
,129
,131
,134
,133
,129
,130
,131
,132
,128
,132
,133
,133
,128
,132
,130
,129
,128
,130
,134
,130
,130
,132
,133
,130
,131
,131
,134
,128
,129
,131
,133
,127
,131
,128
,129
,129
,130
,130
,131
,128
,133
,131
,130
,129
,130
,135
,130
,130
,133
,133
,130
,131
,132
,133
,129
,131
,132
,131
,129
,131
,131
,131
,128
,129
,131
,131
,129
,131
,136
,129
,130
,132
,133
,129
,130
,131
,131
,128
,129
,131
,129
,128
,132
,130
,130
,128
,131
,132
,131
,129
,129
,135
,128
,128
,132
,133
,129
,129
,130
,128
,128
,130
,131
,132
,128
,132
,130
,129
,127
,130
,131
,131
,126
,130
,133
,130
,129
,131
,131
,130
,131
,136
,133
,129
,131
,128
,133
,128
,130
,131
,130
,128
,131
,132
,129
,126
,132
,133
,128
,128
,130
,134
,128
,131
,133
,134
,128
,129
,129
,132
,129
,131
,129
,133
,128
,131
,129
,130
,127
,131
,130
,129
,128
,132
,134
,131
,129
,133
,133
,127
,131
,132
,133
,129
,130
,134
,131
,128
,131
,131
,130
,128
,130
,131
,131
,128
,130
,135
,130
,128
,132
,135
,128
,128
,133
,133
,129
,129
,131
,130
,128
,130
,129
,133
,128
,129
,132
,130
,127
,131
,131
,131
,130
,131
,132
,128
,129
,132
,133
,128
,128
,131
,133
,128
,131
,131
,129
,128
,131
,131
,129
,128
,129
,136
,129
,128
,131
,134
,128
,128
,133
,133
,127
,130
,131
,132
,128
,129
,130
,131
,128
,131
,131
,132
,126
,131
,130
,129
,128
,131
,133
,130
,130
,133
,131
,126
,129
,131
,133
,128
,130
,131
,130
,128
,132
,131
,131
,128
,130
,132
,129
,129
,130
,131
,130
,129
,131
,132
,128
,131
,131
,133
,128
,130
,131
,131
,128
,133
,132
,131
,127
,131
,131
,129
,127
,130
,131
,127
,129
,130
,131
,129
,131
,131
,131
,129
,129
,132
,133
,128
,131
,129
,133
,128
,130
,133
,130
,128
,131
,134
,130
,129
,131
,131
,127
,130
,133
,133
,126
,131
,131
,132
,127
,131
,130
,131
,128
,131
,132
,130
,128
,131
,132
,128
,130
,130
,133
,129
,129
,133
,131
,126
,129
,132
,131
,128
,130
,130
,131
,128
,131
,130
,131
,127
,128
,132
,129
,129
,130
,133
,129
,128
,129
,133
,126
,130
,130
,133
,129
,130
,131
,131
,128
,129
,132
,131
,128
,130
,133
,128
,128
,131
,133
,130
,129
,132
,134
,126
,130
,131
,133
,129
,132
,131
,131
,128
,131
,130
,129
,128
,131
,131
,130
,128
,131
,135
,129
,128
,130
,133
,126
,129
,134
,133
,126
,130
,132
,131
,129
,131
,131
,132
,128
,128
,133
,132
,128
,131
,133
,129
,130
,129
,134
,129
,131
,131
,141
,128
,130
,131
,134
,129
,129
,133
,133
,128
,129
,132
,130
,128
,133
,131
,130
,129
,130
,134
,130
,130
,131
,132
,128
,128
,131
,133
,129
,128
,131
,131
,128
,131
,130
,130
,119
,131
,131
,131
,128
,132
,134
,130
,129
,130
,133
,128
,130
,132
,135
,129
,128
,132
,131
,128
,129
,131
,131
,127
,130
,134
,130
,128
,129
,134
,131
,128
,129
,134
,128
,130
,131
,134
,126
,129
,130
,133
,128
,132
,133
,131
,128
,131
,132
,128
,128
,130
,133
,129
,129
,129
,134
,131
,131
,132
,132
,128
,130
,130
,133
,128
,130
,130
,130
,128
,131
,132
,128
,129
,131
,133
,130
,129
,131
,134
,131
,129
,129
,130
,128
,129
,133
,132
,128
,130
,130
,130
,129
,128
,130
,131
,128
,131
,134
,126
,128
,132
,135
,129
,130
,129
,134
,127
,130
,133
,131
,128
,130
,131
,134
,128
,130
,129
,133
,128
,132
,134
,131
,127
,132
,135
,130
,129
,133
,133
,128
,130
,131
,134
,126
,130
,130
,131
,128
,132
,130
,131
,128
,129
,133
,130
,128
,130
,134
,130
,131
,132
,135
,128
,129
,133
,134
,128
,129
,131
,130
,128
,128
,130
,131
,128
,131
,131
,129
,124
,130
,131
,129
,128
,131
,134
,128
,129
,130
,133
,127
,132
,132
,130
,128
,129
,130
,132
,127
,130
,130
,132
,128
,132
,131
,129
,126
,130
,134
,130
,129
,130
,136
,125
,130
,130
,131
,127
,130
,130
,131
,128
,129
,130
,130
,130
,131
,132
,129
,128
,131
,133
,130
,128
,132
,131
,126
,130
,131
,133
,128
,130
,132
,132
,127
,131
,131
,130
,128
,129
,133
,131
,128
,131
,135
,130
,131
,131
,133
,130
,131
,132
,132
,127
,130
,132
,133
,128
,130
,130
,131
,129
,131
,133
,130
,129
,130
,134
,130
,129
,131
,135
,131
,132
,132
,131
,126
,128
,129
,129
,128
,128
,130
,128
,128
,131
,128
,130
,125
,130
,129
,127
,127
,128
,131
,128
,128
,128
,127
,126
,128
,133
,134
,128
,131
,132
,133
,128
,134
,133
,133
,128
,131
,135
,130
,128
,130
,135
,130
,129
,131
,135
,127
,129
,131
,133
,128
,133
,133
,132
,129
,133
,131
,133
,128
,131
,133
,130
,130
,133
,134
,129
,131
,130
,134
,131
,129
,131
,130
,128
,130
,130
,130
,128
,131
,130
,130
,126
,128
,129
,127
,128
,130
,131
,128
,128
,128
,131
,128
,128
,130
,131
,128
,130
,133
,134
,128
,130
,131
,133
,128
,131
,129
,132
,128
,132
,131
,132
,128
,130
,134
,130
,130
,130
,132
,128
,130
,131
,134
,128
,130
,133
,134
,129
,131
,131
,133
,129
,131
,136
,131
,127
,131
,133
,130
,132
,133
,134
,127
,130
,133
,134
,128
,130
,131
,133
,130
,130
,131
,131
,129
,131
,133
,130
,128
,133
,134
,131
,130
,129
,133
,130
,131
,132
,131
,128
,131
,131
,134
,128
,130
,132
,132
,129
,131
,132
,129
,128
,132
,134
,129
,130
,131
,134
,129
,128
,130
,133
,127
,129
,131
,130
,128
,128
,131
,133
,128
,131
,132
,132
,128
,131
,131
,130
,128
,130
,131
,130
,129
,131
,133
,128
,128
,132
,133
,128
,129
,131
,130
,130
,130
,131
,130
,128
,130
,135
,128
,128
,132
,133
,128
,128
,130
,133
,128
,129
,131
,135
,128
,128
,130
,135
,128
,133
,133
,129
,128
,133
,133
,130
,128
,130
,134
,130
,128
,131
,133
,128
,128
,132
,132
,128
,129
,130
,131
,128
,129
,130
,131
,128
,132
,131
,129
,128
,130
,131
,130
,129
,130
,131
,130
,129
,132
,132
,127
,129
,130
,133
,128
,129
,132
,135
,128
,129
,131
,132
,128
,129
,134
,132
,127
,130
,134
,130
,131
,130
,134
,126
,129
,132
,133
,128
,128
,133
,133
,130
,130
,132
,130
,128
,130
,134
,130
,128
,131
,133
,128
,130
,130
,133
,127
,130
,130
,134
,128
,129
,131
,134
,128
,130
,131
,130
,129
,130
,131
,130
,129
,130
,133
,129
,130
,130
,133
,130
,131
,132
,133
,128
,131
,131
,131
,129
,128
,131
,132
,129
,129
,131
,131
,128
,131
,130
,130
,129
,130
,134
,130
,128
,133
,134
,126
,129
,132
,133
,128
,131
,131
,133
,128
,128
,131
,131
,128
,130
,133
,128
,127
,130
,133
,129
,128
,131
,135
,127
,130
,132
,134
,129
,130
,131
,135
,128
,131
,133
,130
,128
,132
,133
,129
,126
,131
,133
,130
,129
,129
,134
,126
,131
,132
,131
,127
,128
,130
,133
,128
,131
,132
,130
,128
,130
,131
,129
,128
,131
,131
,129
,130
,132
,135
,12
