Time,Reading
,128
,126
,125
,126
,128
,131
,135
,138
,136
,133
,130
,127
,126
,125
,126
,129
,134
,136
,137
,135
,132
,127
,127
,125
,126
,128
,132
,135
,136
,137
,133
,129
,127
,125
,124
,127
,130
,134
,137
,137
,135
,129
,128
,126
,125
,126
,128
,132
,135
,137
,137
,133
,130
,127
,125
,124
,127
,130
,134
,137
,137
,134
,132
,128
,126
,124
,126
,128
,131
,135
,138
,135
,132
,129
,127
,124
,125
,126
,130
,135
,137
,138
,134
,131
,128
,126
,125
,125
,128
,132
,136
,138
,137
,132
,129
,127
,124
,124
,127
,130
,135
,138
,138
,135
,131
,126
,126
,124
,126
,129
,133
,135
,138
,136
,132
,129
,127
,125
,125
,128
,130
,134
,138
,136
,134
,131
,127
,124
,124
,126
,129
,133
,137
,138
,137
,132
,129
,127
,124
,125
,128
,130
,136
,139
,137
,134
,130
,127
,125
,124
,125
,128
,133
,137
,138
,136
,132
,128
,127
,124
,125
,128
,130
,135
,138
,138
,133
,130
,128
,124
,124
,126
,129
,134
,136
,138
,136
,132
,128
,127
,124
,124
,128
,131
,136
,138
,137
,134
,130
,127
,124
,124
,126
,128
,135
,137
,138
,136
,132
,128
,126
,124
,124
,128
,131
,136
,138
,136
,133
,129
,126
,124
,124
,125
,129
,135
,138
,138
,135
,131
,128
,126
,124
,125
,128
,132
,136
,139
,137
,133
,130
,127
,124
,125
,127
,129
,134
,138
,138
,136
,132
,127
,125
,123
,125
,128
,132
,137
,139
,138
,133
,128
,127
,123
,123
,127
,130
,135
,138
,138
,136
,132
,126
,125
,123
,125
,128
,132
,136
,139
,137
,133
,130
,126
,123
,124
,126
,129
,135
,139
,139
,136
,131
,128
,125
,124
,125
,128
,133
,137
,139
,137
,134
,129
,126
,123
,123
,127
,130
,136
,139
,138
,136
,131
,126
,124
,123
,124
,128
,133
,137
,139
,138
,133
,129
,126
,124
,124
,127
,129
,135
,139
,138
,135
,131
,126
,124
,123
,125
,128
,133
,137
,139
,137
,133
,129
,126
,123
,123
,127
,131
,135
,139
,138
,135
,130
,126
,125
,123
,125
,129
,134
,138
,138
,137
,133
,128
,125
,122
,123
,128
,131
,136
,139
,138
,134
,130
,125
,124
,122
,126
,128
,135
,140
,138
,136
,132
,129
,125
,123
,123
,129
,132
,136
,139
,138
,133
,130
,126
,124
,123
,126
,129
,135
,138
,139
,136
,132
,127
,125
,122
,124
,128
,132
,136
,139
,139
,133
,130
,126
,124
,123
,126
,129
,134
,138
,139
,136
,131
,129
,125
,123
,124
,127
,132
,137
,139
,138
,134
,130
,126
,123
,123
,126
,129
,136
,139
,140
,137
,131
,128
,124
,122
,124
,128
,133
,137
,139
,138
,133
,129
,126
,123
,124
,125
,129
,136
,139
,138
,136
,131
,127
,124
,123
,125
,128
,133
,135
,139
,138
,133
,129
,126
,123
,123
,127
,129
,136
,139
,138
,137
,131
,127
,124
,123
,126
,128
,134
,137
,140
,138
,133
,129
,126
,123
,123
,127
,130
,136
,140
,139
,136
,131
,127
,124
,123
,125
,128
,133
,138
,140
,139
,133
,129
,126
,123
,123
,127
,130
,136
,140
,139
,136
,131
,126
,124
,123
,125
,128
,134
,139
,139
,137
,132
,128
,125
,122
,123
,127
,130
,136
,140
,138
,135
,130
,127
,123
,122
,125
,128
,134
,138
,140
,139
,133
,128
,125
,122
,123
,128
,131
,135
,140
,139
,135
,130
,127
,123
,122
,124
,129
,135
,139
,139
,138
,133
,128
,126
,122
,123
,128
,132
,137
,140
,140
,135
,130
,126
,123
,122
,125
,129
,134
,139
,140
,138
,132
,128
,125
,122
,122
,127
,132
,137
,140
,139
,134
,129
,126
,122
,121
,125
,128
,135
,139
,140
,137
,132
,127
,125
,122
,123
,128
,132
,137
,140
,139
,135
,130
,127
,123
,123
,126
,129
,136
,139
,140
,137
,133
,127
,124
,122
,123
,128
,133
,137
,140
,139
,133
,129
,126
,122
,122
,126
,129
,136
,140
,140
,136
,132
,127
,124
,122
,123
,128
,134
,138
,141
,140
,133
,129
,126
,121
,123
,126
,129
,136
,139
,139
,137
,132
,127
,123
,123
,125
,128
,133
,138
,140
,139
,134
,129
,125
,121
,123
,125
,129
,137
,140
,139
,135
,131
,127
,124
,123
,124
,128
,134
,139
,139
,139
,133
,129
,126
,122
,123
,127
,130
,136
,140
,139
,136
,131
,127
,124
,123
,125
,128
,133
,138
,140
,138
,133
,129
,125
,122
,124
,127
,130
,136
,140
,139
,136
,131
,127
,123
,123
,125
,128
,134
,138
,139
,138
,132
,127
,125
,122
,122
,127
,132
,137
,140
,140
,135
,130
,125
,123
,122
,125
,128
,134
,138
,140
,138
,132
,129
,125
,123
,123
,128
,131
,137
,140
,139
,134
,130
,126
,124
,123
,126
,129
,135
,139
,139
,138
,133
,128
,125
,122
,124
,128
,132
,137
,141
,139
,135
,130
,126
,123
,123
,126
,129
,135
,139
,140
,137
,132
,128
,124
,123
,124
,128
,132
,137
,140
,139
,134
,130
,126
,123
,123
,126
,131
,136
,139
,139
,137
,132
,127
,124
,122
,124
,127
,132
,138
,139
,138
,133
,130
,126
,123
,123
,126
,129
,136
,139
,139
,136
,132
,128
,125
,124
,124
,128
,133
,138
,140
,138
,133
,129
,126
,123
,123
,127
,130
,136
,139
,140
,136
,132
,127
,124
,122
,124
,128
,134
,138
,140
,138
,132
,129
,126
,124
,123
,127
,129
,136
,140
,139
,136
,131
,127
,125
,122
,125
,128
,134
,137
,140
,138
,133
,129
,126
,123
,123
,127
,130
,136
,140
,139
,136
,131
,126
,124
,122
,125
,128
,133
,138
,141
,138
,133
,128
,126
,123
,123
,127
,130
,136
,140
,139
,135
,131
,127
,124
,123
,125
,129
,134
,138
,140
,138
,132
,129
,124
,123
,123
,127
,131
,137
,140
,139
,137
,131
,126
,123
,123
,126
,128
,134
,138
,140
,138
,133
,128
,125
,122
,123
,127
,131
,136
,140
,139
,135
,130
,127
,124
,123
,126
,129
,134
,139
,140
,137
,133
,128
,125
,123
,122
,127
,132
,136
,139
,139
,136
,131
,126
,122
,123
,126
,129
,135
,139
,140
,137
,132
,128
,124
,123
,123
,127
,133
,137
,140
,139
,134
,130
,126
,124
,122
,126
,129
,137
,139
,139
,137
,133
,127
,125
,123
,124
,128
,132
,137
,140
,140
,134
,130
,126
,123
,123
,126
,127
,136
,139
,140
,137
,132
,128
,124
,122
,124
,128
,133
,138
,140
,139
,134
,129
,126
,123
,122
,127
,130
,136
,139
,139
,136
,131
,127
,124
,123
,124
,128
,134
,137
,140
,139
,133
,129
,126
,122
,123
,126
,129
,136
,140
,139
,136
,131
,126
,123
,121
,124
,129
,133
,138
,140
,138
,133
,130
,126
,122
,122
,127
,130
,136
,139
,139
,136
,131
,127
,123
,123
,125
,128
,134
,139
,139
,138
,132
,128
,126
,122
,123
,126
,130
,137
,140
,140
,136
,131
,127
,124
,123
,125
,128
,134
,138
,140
,138
,133
,128
,125
,122
,123
,127
,131
,136
,140
,140
,136
,131
,126
,123
,122
,125
,128
,134
,137
,139
,138
,132
,128
,125
,122
,123
,126
,131
,136
,140
,138
,135
,130
,127
,123
,122
,125
,128
,135
,138
,140
,138
,133
,127
,124
,121
,123
,127
,132
,137
,140
,139
,135
,130
,126
,123
,123
,126
,129
,134
,139
,139
,137
,132
,128
,124
,122
,123
,128
,132
,137
,140
,138
,134
,129
,126
,123
,122
,126
,129
,135
,139
,140
,137
,132
,127
,124
,122
,123
,128
,133
,137
,140
,139
,134
,129
,126
,123
,122
,126
,129
,135
,139
,139
,136
,131
,127
,124
,122
,124
,128
,133
,137
,139
,139
,133
,129
,126
,122
,122
,126
,129
,136
,139
,140
,136
,131
,127
,124
,122
,124
,128
,133
,137
,139
,139
,133
,129
,125
,122
,122
,126
,130
,136
,140
,139
,137
,131
,127
,124
,122
,125
,128
,133
,138
,140
,139
,134
,128
,125
,122
,122
,127
,130
,136
,139
,139
,136
,130
,126
,123
,122
,124
,128
,133
,138
,140
,138
,133
,128
,126
,122
,123
,127
,130
,136
,140
,139
,135
,131
,126
,123
,123
,125
,128
,134
,139
,140
,138
,133
,129
,125
,122
,123
,127
,130
,137
,140
,140
,135
,131
,126
,123
,122
,125
,128
,134
,139
,140
,137
,133
,128
,125
,122
,123
,127
,130
,136
,140
,139
,135
,131
,126
,123
,122
,125
,129
,135
,138
,139
,138
,133
,128
,125
,122
,122
,127
,131
,136
,140
,139
,134
,131
,126
,122
,122
,125
,129
,136
,139
,139
,138
,133
,128
,124
,122
,123
,128
,132
,137
,140
,139
,134
,131
,126
,122
,123
,126
,129
,135
,139
,139
,137
,133
,128
,124
,122
,124
,128
,132
,137
,140
,139
,134
,130
,126
,123
,122
,125
,129
,135
,139
,140
,137
,133
,128
,124
,122
,124
,128
,132
,138
,140
,139
,134
,129
,126
,123
,123
,126
,129
,136
,140
,140
,136
,131
,127
,123
,122
,124
,128
,133
,138
,140
,139
,133
,129
,126
,122
,122
,127
,130
,136
,139
,139
,136
,132
,127
,124
,122
,125
,128
,133
,139
,140
,138
,134
,129
,125
,121
,123
,127
,129
,136
,140
,139
,136
,131
,126
,124
,122
,124
,128
,134
,137
,139
,139
,132
,128
,126
,122
,122
,127
,130
,137
,140
,139
,136
,131
,127
,123
,122
,125
,128
,134
,138
,139
,138
,133
,128
,126
,123
,122
,127
,131
,136
,140
,139
,136
,131
,126
,123
,122
,124
,128
,135
,138
,140
,138
,133
,128
,125
,122
,122
,126
,131
,136
,139
,139
,136
,131
,126
,123
,121
,125
,129
,134
,139
,139
,137
,133
,128
,125
,122
,123
,128
,132
,136
,140
,139
,134
,130
,127
,123
,122
,125
,128
,135
,139
,140
,138
,132
,127
,125
,122
,123
,128
,132
,137
,141
,139
,135
,130
,126
,123
,122
,125
,128
,134
,140
,140
,137
,133
,128
,124
,122
,123
,127
,132
,137
,140
,140
,134
,130
,126
,122
,121
,125
,128
,136
,140
,140
,137
,132
,128
,124
,122
,123
,127
,132
,137
,140
,139
,134
,130
,126
,122
,122
,126
,129
,136
,140
,140
,137
,132
,127
,124
,122
,123
,127
,133
,137
,140
,138
,134
,130
,126
,122
,122
,126
,129
,136
,140
,139
,136
,131
,127
,123
,122
,123
,128
,133
,138
,140
,139
,133
,129
,125
,122
,122
,126
,129
,136
,141
,140
,137
,131
,127
,124
,122
,124
,128
,133
,138
,140
,138
,133
,129
,125
,122
,122
,126
,130
,136
,140
,139
,136
,131
,126
,123
,121
,124
,128
,134
,137
,141
,139
,134
,128
,126
,122
,122
,126
,130
,137
,141
,140
,136
,132
,126
,123
,122
,124
,129
,134
,139
,141
,138
,133
,128
,125
,121
,122
,126
,130
,137
,140
,141
,135
,130
,126
,123
,122
,124
,128
,135
,139
,140
,138
,133
,128
,125
,122
,121
,127
,132
,136
,141
,140
,135
,130
,126
,122
,121
,124
,128
,135
,139
,141
,138
,133
,128
,125
,121
,122
,127
,131
,137
,141
,139
,136
,131
,125
,122
,122
,125
,129
,135
,138
,141
,138
,133
,128
,124
,121
,123
,127
,133
,137
,140
,139
,135
,130
,126
,121
,123
,126
,128
,136
,139
,140
,138
,132
,127
,124
,121
,123
,127
,132
,137
,141
,139
,135
,129
,126
,122
,122
,125
,129
,136
,140
,140
,137
,132
,127
,124
,120
,123
,128
,133
,138
,141
,140
,135
,130
,126
,121
,122
,126
,129
,136
,140
,140
,138
,132
,127
,123
,122
,123
,127
,133
,138
,141
,140
,134
,129
,125
,121
,121
,126
,129
,136
,140
,139
,137
,131
,127
,123
,121
,123
,128
,134
,138
,142
,138
,133
,129
,125
,121
,121
,126
,129
,137
,140
,140
,136
,131
,126
,123
,122
,124
,126
,134
,138
,141
,139
,134
,129
,125
,121
,122
,127
,130
,137
,140
,140
,137
,131
,126
,123
,121
,124
,128
,134
,139
,142
,140
,134
,129
,125
,120
,122
,127
,130
,137
,141
,141
,136
,131
,126
,123
,120
,124
,128
,134
,138
,140
,139
,134
,129
,125
,121
,122
,127
,131
,135
,141
,140
,136
,131
,125
,122
,121
,124
,128
,135
,139
,141
,139
,133
,128
,125
,121
,121
,128
,130
,137
,141
,140
,135
,131
,126
,122
,122
,125
,128
,135
,140
,141
,138
,133
,128
,124
,121
,122
,127
,131
,137
,141
,140
,134
,131
,125
,121
,122
,124
,128
,136
,140
,141
,138
,133
,127
,124
,121
,122
,127
,132
,137
,141
,140
,135
,130
,125
,122
,121
,125
,129
,135
,140
,141
,138
,132
,128
,123
,121
,123
,127
,132
,138
,141
,140
,134
,129
,126
,121
,121
,125
,129
,136
,139
,141
,139
,132
,128
,123
,120
,124
,128
,133
,138
,141
,139
,135
,129
,125
,121
,121
,125
,129
,136
,140
,141
,138
,132
,127
,123
,121
,122
,127
,133
,138
,141
,140
,134
,129
,126
,122
,121
,126
,131
,137
,140
,140
,136
,132
,126
,123
,121
,123
,128
,134
,138
,141
,139
,134
,129
,125
,121
,121
,127
,130
,137
,140
,140
,136
,131
,127
,124
,122
,123
,128
,134
,139
,141
,139
,134
,129
,125
,121
,121
,126
,130
,137
,140
,140
,137
,131
,126
,123
,121
,124
,128
,134
,139
,141
,139
,134
,128
,125
,121
,121
,127
,130
,137
,141
,141
,136
,131
,126
,122
,121
,125
,128
,135
,140
,141
,139
,133
,128
,124
,121
,122
,127
,131
,137
,141
,140
,136
,131
,126
,122
,122
,125
,128
,135
,139
,140
,138
,133
,127
,123
,121
,122
,128
,132
,137
,142
,140
,135
,130
,126
,122
,122
,125
,128
,135
,139
,141
,138
,133
,127
,124
,121
,122
,127
,132
,138
,141
,140
,136
,130
,126
,122
,121
,125
,128
,136
,140
,141
,139
,133
,129
,124
,121
,122
,126
,134
,138
,141
,141
,135
,130
,126
,122
,121
,124
,128
,135
,141
,141
,137
,132
,127
,123
,121
,123
,128
,132
,138
,140
,140
,135
,129
,127
,122
,122
,126
,129
,136
,140
,140
,137
,133
,127
,123
,121
,123
,127
,133
,138
,141
,140
,135
,130
,126
,121
,121
,126
,129
,136
,141
,140
,137
,133
,128
,123
,120
,123
,128
,133
,139
,141
,140
,134
,129
,126
,121
,121
,125
,130
,137
,140
,140
,137
,132
,127
,122
,121
,124
,127
,134
,138
,141
